519,0.039774090051651,0.8743561506271362,0.04357990249991417,0.04228993132710457,Article,519,2018-09-21 21:49:08.312116,2018-09-21 21:49:08.312116
520,0.4920533001422882,0.11161162704229355,0.3066990077495575,0.08963613212108612,Article,520,2018-09-21 21:49:08.442745,2018-09-21 21:49:08.442745
521,0.24112504720687866,0.009024091996252537,0.08187329769134521,0.6679774522781372,Article,521,2018-09-21 21:49:08.592705,2018-09-21 21:49:08.592705
522,0.1786198765039444,0.014501812867820263,0.4241047203540802,0.3827735483646393,Article,522,2018-09-21 21:49:08.731766,2018-09-21 21:49:08.731766
523,0.20159070193767548,0.2209983617067337,0.36459243297576904,0.21281853318214417,Article,523,2018-09-21 21:55:06.336331,2018-09-21 21:55:06.336331
524,0.37369927763938904,0.06746431440114975,0.2121850699186325,0.3466513752937317,Article,524,2018-09-21 21:55:06.537480,2018-09-21 21:55:06.537480
525,0.21069762110710144,0.2753177285194397,0.47254619002342224,0.04143848642706871,Article,525,2018-09-21 21:55:06.689859,2018-09-21 21:55:06.689859
526,0.3545050621032715,0.1784076690673828,0.2758622467517853,0.19122500717639923,Article,526,2018-09-21 21:55:06.815796,2018-09-21 21:55:06.815796
527,0.3279062807559967,0.07846242189407349,0.4417024552822113,0.15192876756191254,Article,527,2018-09-21 21:55:06.964337,2018-09-21 21:55:06.964337
528,0.4784320294857025,0.01620262861251831,0.24434703588485718,0.2610183656215668,Article,528,2018-09-21 21:55:07.117800,2018-09-21 21:55:07.117800
529,0.3750620484352112,0.15670640766620636,0.22846587002277374,0.2397657185792923,Article,529,2018-09-21 21:55:07.250815,2018-09-21 21:55:07.250815
530,0.5733262300491333,0.08462320268154144,0.21143078804016113,0.1306198239326477,Article,530,2018-09-21 21:55:07.404355,2018-09-21 21:55:07.404355
531,0.46871137619018555,0.14079366624355316,0.31823015213012695,0.07226482033729553,Article,531,2018-09-21 21:55:07.553677,2018-09-21 21:55:07.553677
532,0.34191879630088806,0.06039658561348915,0.2293825000524521,0.3683020770549774,Article,532,2018-09-21 21:55:07.691726,2018-09-21 21:55:07.691726
533,0.4162347614765167,0.13766811788082123,0.2079165130853653,0.23818062245845795,Article,533,2018-09-21 21:55:07.816006,2018-09-21 21:55:07.816006
534,0.7234298586845398,0.012243609875440598,0.0372120663523674,0.22711437940597534,Article,534,2018-09-21 21:55:07.935272,2018-09-21 21:55:07.935272
535,0.6564381718635559,0.14664779603481293,0.04000009223818779,0.1569138914346695,Article,535,2018-09-21 21:55:08.077575,2018-09-21 21:55:08.077575
536,0.14713509380817413,0.04016809165477753,0.7128209471702576,0.09987585991621017,Article,536,2018-09-21 21:55:08.192031,2018-09-21 21:55:08.192031
537,0.26808786392211914,0.0012336703948676586,0.33815479278564453,0.3925236463546753,Article,537,2018-09-21 21:55:08.344740,2018-09-21 21:55:08.344740
538,0.2952307462692261,0.06144002825021744,0.4252696931362152,0.2180594801902771,Article,538,2018-09-21 21:55:08.469349,2018-09-21 21:55:08.469349
539,0.022212188690900803,0.9617381691932678,0.01022840291261673,0.00582125224173069,Article,539,2018-09-21 21:55:08.614583,2018-09-21 21:55:08.614583
540,0.2569532096385956,0.1737854927778244,0.4955696761608124,0.07369163632392883,Article,540,2018-09-21 21:55:08.776158,2018-09-21 21:55:08.776158
541,0.7449443936347961,0.016872646287083626,0.10587523877620697,0.1323077529668808,Article,541,2018-09-21 21:55:08.919724,2018-09-21 21:55:08.919724
542,0.4024456739425659,0.1087573692202568,0.11711974442005157,0.3716771900653839,Article,542,2018-09-21 21:55:09.048513,2018-09-21 21:55:09.048513
543,0.6963273286819458,0.08702580630779266,0.11530427634716034,0.10134254395961761,Article,543,2018-09-21 21:55:09.190477,2018-09-21 21:55:09.190477
544,0.42408961057662964,0.28661176562309265,0.15950796008110046,0.12979064881801605,Article,544,2018-09-21 21:55:09.340710,2018-09-21 21:55:09.340710
545,0.011914240196347237,0.9661902785301208,0.01410895399749279,0.0077865165658295155,Article,545,2018-09-21 21:55:09.477226,2018-09-21 21:55:09.477226
546,0.6722530126571655,0.18614579737186432,0.11594727635383606,0.025653930380940437,Article,546,2018-09-21 21:55:09.622904,2018-09-21 21:55:09.622904
547,0.18628589808940887,0.39671868085861206,0.1370936632156372,0.27990174293518066,Article,547,2018-09-21 21:55:09.745547,2018-09-21 21:55:09.745547
548,0.0004342732427176088,0.9976330995559692,0.001703649410046637,0.00022897632152307779,Article,548,2018-09-21 21:55:09.874393,2018-09-21 21:55:09.874393
549,0.17894674837589264,0.05086366459727287,0.19674275815486908,0.5734468102455139,Article,549,2018-09-21 21:55:10.003695,2018-09-21 21:55:10.003695
550,0.4200945496559143,0.4450077414512634,0.05026876553893089,0.08462895452976227,Article,550,2018-09-21 21:55:10.140935,2018-09-21 21:55:10.140935
551,0.3407438099384308,0.008939215913414955,0.13851696252822876,0.5118001103401184,Article,551,2018-09-21 21:55:10.297884,2018-09-21 21:55:10.297884
552,0.6564605832099915,0.014603882096707821,0.11125493049621582,0.21768061816692352,Article,552,2018-09-21 21:55:10.456964,2018-09-21 21:55:10.456964
553,0.30309048295021057,0.016954876482486725,0.24310486018657684,0.43684980273246765,Article,553,2018-09-21 21:55:10.577513,2018-09-21 21:55:10.577513
554,0.6754401922225952,0.01684407703578472,0.22365383803844452,0.08406191319227219,Article,554,2018-09-21 21:55:10.747221,2018-09-21 21:55:10.747221
555,0.12489774078130722,0.6491971611976624,0.20540004968643188,0.02050505205988884,Article,555,2018-09-21 21:55:10.886792,2018-09-21 21:55:10.886792
556,0.3260403275489807,0.039803240448236465,0.28706133365631104,0.34709516167640686,Article,556,2018-09-21 21:55:11.014475,2018-09-21 21:55:11.014475
557,0.2973717451095581,0.3829939067363739,0.20382989943027496,0.11580441147089005,Article,557,2018-09-21 21:55:11.149836,2018-09-21 21:55:11.149836
558,0.054657548666000366,0.020626451820135117,0.7589784860610962,0.1657375693321228,Article,558,2018-09-21 22:00:51.707799,2018-09-21 22:00:51.707799
559,0.28575438261032104,0.07190661132335663,0.50856614112854,0.13377287983894348,Article,559,2018-09-21 22:00:51.878666,2018-09-21 22:00:51.878666
560,0.6361300945281982,0.04615537449717522,0.30974796414375305,0.007966623641550541,Article,560,2018-09-21 22:00:52.029954,2018-09-21 22:00:52.029954
561,0.24156789481639862,0.26114606857299805,0.3467155694961548,0.15057046711444855,Article,561,2018-09-21 22:00:52.183228,2018-09-21 22:00:52.183228
562,0.5375993847846985,0.009879756718873978,0.10949750989675522,0.343023419380188,Article,562,2018-09-21 22:00:52.341064,2018-09-21 22:00:52.341064
563,0.5221913456916809,0.024031611159443855,0.17267180979251862,0.2811052203178406,Article,563,2018-09-21 22:00:52.495999,2018-09-21 22:00:52.495999
564,0.34985658526420593,0.15657183527946472,0.29244258999824524,0.2011290192604065,Article,564,2018-09-21 22:00:52.634271,2018-09-21 22:00:52.634271
565,0.001304567907936871,0.9932297468185425,0.002522693946957588,0.0029429730493575335,Article,565,2018-09-21 22:00:52.783609,2018-09-21 22:00:52.783609
566,0.2591911256313324,0.28311145305633545,0.3089631497859955,0.1487342119216919,Article,566,2018-09-21 22:00:52.913194,2018-09-21 22:00:52.913194
567,0.10322636365890503,0.026074806228280067,0.6551119089126587,0.21558687090873718,Article,567,2018-09-21 22:00:53.040975,2018-09-21 22:00:53.040975
568,0.6070813536643982,0.029478957876563072,0.06643746793270111,0.2970021367073059,Article,568,2018-09-21 22:00:53.165228,2018-09-21 22:00:53.165228
569,0.12167894840240479,0.12554889917373657,0.49448513984680176,0.2582870125770569,Article,569,2018-09-21 22:00:53.290160,2018-09-21 22:00:53.290160
570,0.08800051361322403,0.0734165757894516,0.14547912776470184,0.6931037306785583,Article,570,2018-09-21 22:00:53.417458,2018-09-21 22:00:53.417458
571,0.3399047255516052,0.10212688148021698,0.20564799010753632,0.3523204028606415,Article,571,2018-09-21 22:00:53.545469,2018-09-21 22:00:53.545469
572,0.25284457206726074,0.051004767417907715,0.32540300488471985,0.3707475960254669,Article,572,2018-09-21 22:00:53.686020,2018-09-21 22:00:53.686020
573,0.43937817215919495,0.20861758291721344,0.32375234365463257,0.028251968324184418,Article,573,2018-09-21 22:00:53.815306,2018-09-21 22:00:53.815306
574,0.24878166615962982,0.3615723252296448,0.30563679337501526,0.08400926738977432,Article,574,2018-09-21 22:00:54.001911,2018-09-21 22:00:54.001911
575,0.35563215613365173,0.008153817616403103,0.1413486748933792,0.494865357875824,Article,575,2018-09-21 22:00:54.154969,2018-09-21 22:00:54.154969
576,0.47727248072624207,0.3358013331890106,0.11209569871425629,0.07483051717281342,Article,576,2018-09-21 22:00:54.280024,2018-09-21 22:00:54.280024
577,0.07726380228996277,0.17233581840991974,0.632234513759613,0.11816588044166565,Article,577,2018-09-21 22:00:54.406654,2018-09-21 22:00:54.406654
578,0.323248028755188,0.08697748929262161,0.5565738081932068,0.033200763165950775,Article,578,2018-09-21 22:00:54.519768,2018-09-21 22:00:54.519768
579,0.3737475872039795,0.038757529109716415,0.3451734185218811,0.2423214465379715,Article,579,2018-09-21 22:00:54.656593,2018-09-21 22:00:54.656593
580,0.3397884666919708,0.021740393713116646,0.49405667185783386,0.144414484500885,Article,580,2018-09-21 22:00:54.778474,2018-09-21 22:00:54.778474
581,0.18303591012954712,0.02746887318789959,0.3085990250110626,0.48089614510536194,Article,581,2018-09-21 22:00:54.904301,2018-09-21 22:00:54.904301
582,0.1716366559267044,0.003969438374042511,0.1568947583436966,0.6674991250038147,Article,582,2018-09-21 22:00:55.028007,2018-09-21 22:00:55.028007
583,0.5248318910598755,0.03861156478524208,0.16834646463394165,0.2682100832462311,Article,583,2018-09-21 22:00:55.152017,2018-09-21 22:00:55.152017
584,0.7420331835746765,0.08681555092334747,0.09035969525575638,0.08079154044389725,Article,584,2018-09-21 22:00:55.278459,2018-09-21 22:00:55.278459
585,0.3532981872558594,0.004326621536165476,0.06900805234909058,0.573367178440094,Article,585,2018-09-21 22:00:55.466177,2018-09-21 22:00:55.466177
586,0.05696616321802139,0.8467882871627808,0.0850786566734314,0.011166860349476337,Article,586,2018-09-21 22:00:55.593867,2018-09-21 22:00:55.593867
587,0.431855708360672,0.01979108713567257,0.3179672062397003,0.23038604855537415,Article,587,2018-09-21 22:00:55.724585,2018-09-21 22:00:55.724585
588,0.26469478011131287,0.06862976402044296,0.5100654363632202,0.1566099375486374,Article,588,2018-09-21 22:00:55.855405,2018-09-21 22:00:55.855405
589,0.7575075626373291,0.016577571630477905,0.08366663008928299,0.1422482430934906,Article,589,2018-09-21 22:00:55.979856,2018-09-21 22:00:55.979856
590,0.49807411432266235,0.02148299477994442,0.22853782773017883,0.2519049644470215,Article,590,2018-09-21 22:00:56.119475,2018-09-21 22:00:56.119475
591,0.39899441599845886,0.2536931037902832,0.10857196152210236,0.23874053359031677,Article,591,2018-09-21 22:00:56.248038,2018-09-21 22:00:56.248038
592,0.5931347012519836,0.16910675168037415,0.10894934833049774,0.12880916893482208,Article,592,2018-09-21 22:00:56.373852,2018-09-21 22:00:56.373852
593,0.6246140599250793,0.14758870005607605,0.07878100872039795,0.14901624619960785,Article,593,2018-09-21 22:00:56.489765,2018-09-21 22:00:56.489765
594,0.3675023317337036,0.08104518055915833,0.1807643473148346,0.37068817019462585,Article,594,2018-09-21 22:00:56.622520,2018-09-21 22:00:56.622520
595,0.2177756130695343,0.5025838017463684,0.2190784364938736,0.06056221202015877,Article,595,2018-09-21 22:00:56.747523,2018-09-21 22:00:56.747523
596,0.3707934021949768,0.09041537344455719,0.14624719321727753,0.3925440311431885,Article,596,2018-09-21 22:00:56.900240,2018-09-21 22:00:56.900240
597,0.15548564493656158,0.2810053527355194,0.5342919826507568,0.029217034578323364,Article,597,2018-09-21 22:00:57.036598,2018-09-21 22:00:57.036598
598,0.3191014230251312,0.12393981218338013,0.4453922212123871,0.1115664467215538,Article,598,2018-09-21 22:00:57.164090,2018-09-21 22:00:57.164090
599,0.1165391132235527,0.45108482241630554,0.31824490427970886,0.11413110047578812,Article,599,2018-09-21 22:00:57.282325,2018-09-21 22:00:57.282325
600,0.48499295115470886,0.005703576374799013,0.30932310223579407,0.19998033344745636,Article,600,2018-09-21 22:00:57.417205,2018-09-21 22:00:57.417205
601,0.20365305244922638,0.6909729838371277,0.06866246461868286,0.03671155869960785,Article,601,2018-09-21 22:00:57.543786,2018-09-21 22:00:57.543786
602,0.43987518548965454,0.26487216353416443,0.22743438184261322,0.06781825423240662,Article,602,2018-09-21 22:08:01.706676,2018-09-21 22:08:01.706676
603,0.027296725660562515,0.023300858214497566,0.8635101914405823,0.08589217811822891,Article,603,2018-09-21 22:08:01.873903,2018-09-21 22:08:01.873903
604,0.2899269163608551,0.24750864505767822,0.106858029961586,0.35570645332336426,Article,604,2018-09-21 22:08:01.995870,2018-09-21 22:08:01.995870
605,0.7000752091407776,0.14987339079380035,0.08169221878051758,0.06835919618606567,Article,605,2018-09-21 22:08:02.160305,2018-09-21 22:08:02.160305
606,0.43769097328186035,0.030301997438073158,0.3731825649738312,0.15882448852062225,Article,606,2018-09-21 22:08:02.298073,2018-09-21 22:08:02.298073
607,0.6589688658714294,0.17651154100894928,0.08251313865184784,0.08200650662183762,Article,607,2018-09-21 22:08:02.436026,2018-09-21 22:08:02.436026
608,0.5679963231086731,0.005510902963578701,0.19257526099681854,0.23391757905483246,Article,608,2018-09-21 22:08:03.080565,2018-09-21 22:08:03.080565
609,0.1696041375398636,0.13699638843536377,0.5275812149047852,0.16581827402114868,Article,609,2018-09-21 22:08:03.261221,2018-09-21 22:08:03.261221
610,0.42475777864456177,0.2657073140144348,0.24346502125263214,0.06606987118721008,Article,610,2018-09-21 22:08:03.398553,2018-09-21 22:08:03.398553
611,0.3278365731239319,0.09097342193126678,0.3739028573036194,0.20728714764118195,Article,611,2018-09-21 22:08:03.546222,2018-09-21 22:08:03.546222
612,0.8336985111236572,0.008818922564387321,0.07107377797365189,0.08640879392623901,Article,612,2018-09-21 22:08:03.685845,2018-09-21 22:08:03.685845
613,0.7021961212158203,0.012137397192418575,0.13913853466510773,0.1465279459953308,Article,613,2018-09-21 22:08:03.818163,2018-09-21 22:08:03.818163
614,0.39922842383384705,0.08504865318536758,0.261282742023468,0.25444018840789795,Article,614,2018-09-21 22:08:03.958715,2018-09-21 22:08:03.958715
615,0.4340279698371887,0.28768303990364075,0.21379289031028748,0.06449609994888306,Article,615,2018-09-21 22:08:04.136934,2018-09-21 22:08:04.136934
616,0.3915880024433136,0.05662165582180023,0.4262861907482147,0.12550416588783264,Article,616,2018-09-21 22:08:04.287949,2018-09-21 22:08:04.287949
617,0.5281041860580444,0.098435178399086,0.2685945928096771,0.10486606508493423,Article,617,2018-09-21 22:08:04.485998,2018-09-21 22:08:04.485998
618,0.1786198765039444,0.014501812867820263,0.4241047203540802,0.3827735483646393,Article,618,2018-09-21 22:08:04.641093,2018-09-21 22:08:04.641093
619,0.09459119290113449,0.7730425000190735,0.11621493101119995,0.016151364892721176,Article,619,2018-09-21 22:08:04.824358,2018-09-21 22:08:04.824358
620,0.5915147066116333,0.04851594939827919,0.26417306065559387,0.09579632431268692,Article,620,2018-09-21 22:08:04.971963,2018-09-21 22:08:04.971963
621,0.43859148025512695,0.05079127848148346,0.24947111308574677,0.26114609837532043,Article,621,2018-09-21 22:08:05.203835,2018-09-21 22:08:05.203835
622,0.2962726652622223,0.029242919757962227,0.3712310791015625,0.30325329303741455,Article,622,2018-09-21 22:08:05.364483,2018-09-21 22:08:05.364483
623,0.47373202443122864,0.12033198773860931,0.33089590072631836,0.07504011690616608,Article,623,2018-09-21 22:08:05.489205,2018-09-21 22:08:05.489205
624,0.28243187069892883,0.03705520182847977,0.5618174076080322,0.11869555711746216,Article,624,2018-09-21 22:08:05.626400,2018-09-21 22:08:05.626400
625,0.2396143674850464,0.04974117502570152,0.568092942237854,0.14255157113075256,Article,625,2018-09-21 22:08:05.752692,2018-09-21 22:08:05.752692
626,0.4466474950313568,0.21540680527687073,0.2512233257293701,0.08672235161066055,Article,626,2018-09-21 22:08:05.885837,2018-09-21 22:08:05.885837
627,0.03485553711652756,0.8341167569160461,0.11196810752153397,0.01905963569879532,Article,627,2018-09-21 22:08:06.010690,2018-09-21 22:08:06.010690
628,0.22942820191383362,0.015545937232673168,0.1487717628479004,0.6062541604042053,Article,628,2018-09-21 22:08:06.142814,2018-09-21 22:08:06.142814
629,0.6322270631790161,0.05631282180547714,0.24612483382225037,0.06533527374267578,Article,629,2018-09-21 22:08:06.269299,2018-09-21 22:08:06.269299
630,0.6162028908729553,0.13736622035503387,0.03872457519173622,0.20770634710788727,Article,630,2018-09-21 22:08:06.398389,2018-09-21 22:08:06.398389
631,0.4786567986011505,0.0029481318779289722,0.2684570848941803,0.24993790686130524,Article,631,2018-09-21 22:08:06.521747,2018-09-21 22:08:06.521747
632,0.6039316058158875,0.023797273635864258,0.14773188531398773,0.2245391309261322,Article,632,2018-09-21 22:08:06.652430,2018-09-21 22:08:06.652430
633,0.30226582288742065,0.204004168510437,0.3537331223487854,0.1399969458580017,Article,633,2018-09-21 22:08:06.773744,2018-09-21 22:08:06.773744
634,0.03304553031921387,0.9454689621925354,0.012933358550071716,0.00855222437530756,Article,634,2018-09-21 22:08:06.906081,2018-09-21 22:08:06.906081
635,0.44500747323036194,0.21174845099449158,0.2582380771636963,0.08500602841377258,Article,635,2018-09-21 22:08:07.067999,2018-09-21 22:08:07.067999
